start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.997,0.547,0.422,0.293,0.367,0.516,0.538,0.446,0.487,0.656,0.808,1.0
0.57701,0.132,0.111,0.157,0.161,0.123,0.222,0.125,0.276,0.377,0.109,1.0,0.322
0.77283,0.06,0.041,0.073,0.035,0.04,0.168,0.091,0.066,0.105,0.053,1.0,0.252
1.07973,0.074,0.043,0.074,0.031,0.028,0.083,0.04,0.031,0.076,0.102,1.0,0.16
1.25968,0.178,0.072,0.109,0.22,0.061,0.108,0.073,0.095,1.0,0.123,0.384,0.206
1.5561,0.189,0.185,0.148,0.128,0.103,0.139,1.0,0.299,0.169,0.06,0.181,0.092
1.78172,0.368,0.179,0.067,0.07,0.062,1.0,0.567,0.102,0.115,0.111,0.156,0.111
2.10141,0.098,0.12,0.069,1.0,0.228,0.326,0.168,0.104,0.121,0.07,0.225,0.093
2.40277,0.297,0.139,0.075,0.201,0.1,1.0,0.359,0.088,0.087,0.152,0.238,0.081
2.58349,0.085,0.179,0.077,0.076,0.077,0.215,1.0,0.216,0.084,0.053,0.155,0.061
2.88984,0.152,0.117,0.112,0.155,0.186,1.0,0.626,0.135,0.085,0.079,0.1,0.058
3.20449,0.207,0.102,0.117,0.284,0.135,0.347,0.195,0.15,1.0,0.276,0.072,0.05
3.40884,0.154,0.086,0.108,0.226,0.076,0.158,0.114,0.113,1.0,0.276,0.093,0.076
3.71488,0.262,0.167,0.141,0.229,0.126,0.103,0.157,0.156,1.0,0.301,0.106,0.032
3.81392,0.264,0.317,0.459,1.0,0.433,0.626,0.874,0.289,0.523,0.424,0.465,0.471
4.1985,0.296,0.368,0.29,0.398,0.157,1.0,0.427,0.072,0.221,0.167,0.079,0.273
4.52259,0.38,0.412,0.591,0.224,0.223,0.742,0.539,0.341,0.459,1.0,0.548,0.241
5.20721,0.464,1.0,0.889,0.136,0.102,0.417,0.284,0.145,0.228,0.159,0.421,0.427
5.69433,0.32,0.326,0.28,0.163,0.191,0.419,0.235,0.081,0.203,0.267,1.0,0.356
5.79324,0.215,0.231,0.293,0.184,0.204,0.318,0.227,0.203,0.191,0.094,1.0,0.349
6.03741,0.144,0.105,0.145,0.054,0.096,0.267,0.138,0.079,0.068,0.079,1.0,0.352
6.23447,0.166,0.32,0.58,0.424,0.379,0.294,0.392,0.333,0.214,0.154,1.0,0.548
6.50748,0.188,0.098,0.084,0.319,0.123,0.143,0.092,0.149,1.0,0.252,0.347,0.152
6.79166,0.042,0.117,0.041,0.04,0.056,0.092,1.0,0.156,0.095,0.023,0.094,0.031
6.98367,0.119,0.103,0.044,0.055,0.106,0.523,1.0,0.183,0.113,0.048,0.091,0.069
7.27891,0.044,0.058,0.089,1.0,0.194,0.216,0.249,0.083,0.046,0.022,0.107,0.047
7.5693,0.115,0.076,0.036,0.17,0.087,1.0,0.242,0.06,0.056,0.042,0.061,0.046
7.76667,0.049,0.084,0.058,0.086,0.04,0.43,1.0,0.117,0.047,0.024,0.065,0.034
8.01107,0.155,0.091,0.064,0.159,0.123,1.0,0.518,0.099,0.066,0.063,0.067,0.065
8.38925,0.094,0.073,0.034,0.103,0.058,0.419,0.209,0.073,1.0,0.153,0.021,0.023
8.5741,0.162,0.083,0.075,0.191,0.096,0.31,0.187,0.137,1.0,0.231,0.097,0.127
8.85932,0.139,0.052,0.026,0.075,0.034,0.056,0.069,0.07,1.0,0.117,0.065,0.036
9.03442,0.581,0.838,0.696,0.48,0.272,0.496,1.0,0.197,0.806,0.213,0.116,0.414
9.29882,0.799,0.732,0.769,0.79,0.392,0.486,0.368,0.147,0.425,0.278,0.43,1.0
9.63107,0.685,0.214,0.259,0.407,0.253,0.611,0.296,0.308,1.0,0.264,0.1,0.102
