start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.952,0.848,0.796,0.833,0.973,0.867,0.724,0.658,0.568,0.445,0.479
0.63238,0.246,0.557,0.541,0.545,0.945,1.0,0.715,0.701,0.292,0.304,0.04,0.04
0.71533,0.5,0.835,0.8,0.802,1.0,0.98,0.685,0.694,0.389,0.419,0.2,0.209
0.78054,0.144,0.006,0.009,0.019,0.052,1.0,0.048,0.029,0.019,0.13,0.006,0.004
1.93868,0.404,0.022,0.01,0.025,0.039,1.0,0.099,0.067,0.013,0.201,0.008,0.009
2.72939,0.095,0.017,0.005,0.014,0.025,0.175,0.028,0.017,0.02,1.0,0.294,0.026
3.02376,0.236,0.246,0.16,0.117,0.095,0.117,0.193,1.0,0.625,0.814,0.519,0.233
3.23937,0.108,0.065,0.012,0.009,0.351,0.079,0.012,0.029,0.026,1.0,0.088,0.038
4.23819,0.085,0.03,0.01,0.006,0.51,0.046,0.003,0.017,0.047,1.0,0.075,0.015
5.0795,0.121,0.101,0.042,0.055,0.452,0.11,0.246,1.0,0.674,0.575,0.603,0.209
5.31551,0.028,0.011,1.0,0.063,0.024,0.113,0.011,0.043,0.012,0.123,0.015,0.006
6.49469,0.212,0.066,1.0,0.089,0.058,0.028,0.013,0.071,0.028,0.072,0.024,0.019
7.09746,1.0,0.154,0.444,0.073,0.012,0.014,0.006,0.081,0.019,0.088,0.029,0.029
7.41324,0.335,0.071,0.137,0.039,0.011,0.014,0.011,0.016,0.017,0.055,1.0,0.122
7.67959,0.048,0.01,0.219,0.024,0.017,0.079,0.241,1.0,0.12,0.318,0.064,0.068
8.2185,0.075,0.017,0.616,0.069,0.028,0.241,0.044,1.0,0.113,0.23,0.311,0.22
8.78993,1.0,0.157,0.018,0.004,0.014,0.013,0.007,0.082,0.013,0.008,0.069,0.065
9.28172,1.0,0.163,0.021,0.006,0.032,0.014,0.006,0.147,0.019,0.015,0.066,0.057
9.7995,0.084,0.032,0.024,0.023,0.063,1.0,0.183,0.044,0.016,0.057,0.025,0.02
10.42113,0.173,0.013,0.011,0.015,0.324,1.0,0.103,0.004,0.007,0.046,0.004,0.101
10.67465,0.497,0.041,0.02,0.011,0.216,1.0,0.143,0.037,0.01,0.032,0.014,0.048
11.03692,0.845,0.042,0.027,0.019,0.427,1.0,0.09,0.041,0.013,0.461,0.027,0.05
11.60907,0.2,0.064,0.124,0.067,0.595,0.486,0.097,0.035,0.03,1.0,0.05,0.045
12.06454,0.221,0.386,0.616,0.369,0.43,0.154,0.035,0.04,0.182,1.0,0.372,0.066
12.16059,0.021,0.01,0.129,0.038,0.012,0.094,0.339,1.0,0.296,0.024,0.105,0.098
12.57238,0.13,0.378,0.636,0.346,0.587,0.762,0.823,1.0,0.675,0.676,0.522,0.204
12.68322,0.042,0.02,0.432,0.054,0.025,1.0,0.058,0.676,0.09,0.048,0.139,0.155
13.52426,0.124,0.013,0.01,0.013,0.025,0.025,0.1,1.0,0.246,0.015,0.048,0.03
13.94036,1.0,0.408,0.084,0.095,0.195,0.466,0.16,0.275,0.258,0.555,0.265,0.203
14.70916,0.092,0.073,0.034,0.01,0.19,0.025,0.013,0.118,0.154,1.0,0.22,0.009
15.15764,0.135,0.076,0.19,0.013,0.107,0.02,0.009,0.102,0.022,1.0,0.201,0.02
16.16091,0.218,0.188,0.134,0.066,0.929,0.134,0.057,0.237,0.276,1.0,0.393,0.147
16.5439,0.767,0.457,0.487,0.201,0.501,0.357,0.251,0.196,0.379,0.215,0.464,1.0
16.68567,0.017,0.008,0.067,0.008,0.044,0.975,0.042,0.014,0.029,0.072,1.0,0.076
17.20721,0.015,0.008,0.07,0.011,0.017,0.32,0.05,1.0,0.065,0.049,0.938,0.119
17.68209,0.413,0.155,0.194,0.116,0.068,0.123,0.364,1.0,0.664,0.562,0.684,0.225
17.75143,0.02,0.008,0.072,0.01,0.038,0.127,0.011,0.035,0.08,0.664,1.0,0.066
18.5263,0.265,0.281,1.0,0.231,0.165,0.181,0.041,0.044,0.048,0.362,0.714,0.405
18.82612,0.022,0.092,0.021,0.008,0.073,0.019,0.04,0.107,0.053,1.0,0.465,0.034
19.13265,0.068,0.089,0.009,0.006,0.228,0.018,0.005,0.058,0.041,1.0,0.094,0.009
19.93959,0.181,0.261,0.075,0.467,1.0,0.7,0.295,0.429,0.349,0.418,0.284,0.107
20.03633,0.024,0.063,0.006,0.006,0.724,0.035,0.004,0.099,0.04,1.0,0.138,0.008
20.72281,0.43,0.317,0.268,0.252,0.257,0.241,0.793,0.808,1.0,0.999,0.601,0.404
20.81324,0.177,0.061,0.014,0.111,0.685,0.316,0.404,0.484,0.933,1.0,0.74,0.005
20.95778,0.379,0.118,0.024,0.268,0.939,0.592,0.559,0.632,0.955,1.0,0.856,0.059
