start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.944,0.667,0.06,0.051,0.185,0.23,0.525,0.478,0.807,0.802,1.0,0.013
0.09556,0.262,0.684,1.0,0.392,0.119,0.609,0.195,0.069,0.08,0.156,0.129,0.223
0.81751,0.81,0.13,0.254,0.164,0.13,0.239,0.174,1.0,0.128,0.045,0.175,0.397
1.1858,0.358,0.565,1.0,0.369,0.265,0.288,0.245,0.345,0.272,0.236,0.765,0.198
1.31773,0.239,0.245,1.0,0.252,0.067,0.106,0.116,0.38,0.166,0.134,0.688,0.09
1.49868,0.136,0.319,1.0,0.186,0.091,0.153,0.241,0.774,0.11,0.179,0.419,0.125
1.65447,0.251,0.401,0.799,0.112,0.024,0.055,0.175,1.0,0.452,0.254,0.508,0.109
1.81714,0.401,0.604,1.0,0.267,0.321,0.808,0.309,0.337,0.356,0.208,0.288,0.132
1.98571,0.491,0.55,0.232,0.273,0.542,1.0,0.56,0.231,0.231,0.216,0.348,0.131
2.08404,0.746,1.0,0.154,0.079,0.072,0.174,0.141,0.045,0.103,0.126,0.38,0.046
2.26109,0.838,0.523,0.252,0.032,0.219,1.0,0.397,0.045,0.033,0.234,0.074,0.464
2.45515,0.214,0.587,0.364,0.326,0.231,0.405,0.206,0.182,0.182,1.0,0.23,0.057
2.61211,1.0,0.764,0.092,0.061,0.077,0.116,0.125,0.107,0.05,0.194,0.356,0.084
2.77546,1.0,0.405,0.073,0.07,0.033,0.07,0.079,0.165,0.07,0.075,0.482,0.136
2.95646,0.678,0.523,0.161,0.064,0.035,0.026,0.241,1.0,0.249,0.118,0.364,0.166
3.07714,0.531,1.0,0.749,0.438,0.23,0.178,0.434,0.859,0.393,0.381,0.21,0.408
3.25229,0.346,0.436,0.841,0.415,0.358,0.449,0.744,1.0,0.416,0.127,0.477,0.237
3.5312,0.365,0.46,0.764,0.312,0.158,0.411,0.731,1.0,0.252,0.274,0.639,0.175
3.70404,1.0,0.968,0.404,0.537,0.334,0.25,0.506,0.289,0.501,0.695,0.503,0.631
3.85488,0.552,0.475,0.215,0.306,0.44,1.0,0.62,0.528,0.359,0.165,0.442,0.38
3.98109,1.0,0.632,0.689,0.356,0.123,0.097,0.104,0.228,0.114,0.126,0.17,0.29
4.47007,1.0,0.654,0.119,0.508,0.206,0.254,0.156,0.301,0.268,0.165,0.381,0.215
4.61456,0.45,0.436,0.156,0.119,0.179,0.238,0.327,1.0,0.102,0.052,0.223,0.211
4.9342,0.208,0.506,0.526,0.218,0.134,0.111,0.138,0.701,0.326,0.335,1.0,0.213
5.08,0.202,0.25,0.953,0.301,0.331,0.391,0.601,1.0,0.263,0.293,0.421,0.243
5.39823,0.35,0.364,0.459,0.224,0.256,0.848,0.333,1.0,0.334,0.187,0.916,0.224
5.55497,0.507,0.31,0.391,0.189,0.271,1.0,1.0,0.41,0.224,0.488,0.274,0.46
5.71664,0.324,0.346,0.231,0.266,0.387,1.0,0.67,0.667,0.339,0.23,0.268,0.088
5.86753,1.0,0.96,0.069,0.04,0.033,0.064,0.062,0.037,0.021,0.095,0.368,0.01
6.01252,1.0,0.775,0.355,0.076,0.06,0.18,0.151,0.083,0.065,0.437,0.482,0.026
6.16635,0.171,0.276,0.965,0.286,0.325,1.0,0.238,0.373,0.239,0.619,0.274,0.12
6.32848,1.0,0.915,0.413,0.304,0.304,0.353,0.432,0.363,0.25,0.317,0.426,0.13
6.47175,1.0,0.969,0.024,0.02,0.021,0.05,0.051,0.088,0.04,0.028,0.159,0.044
6.65238,1.0,0.861,0.071,0.099,0.169,0.303,0.097,0.226,0.164,0.117,0.501,0.085
6.78562,0.498,0.589,0.511,0.279,0.106,0.135,0.346,1.0,0.298,0.178,0.478,0.17
6.93206,0.176,0.258,1.0,0.179,0.101,0.3,0.165,0.1,0.093,0.118,0.456,0.118
7.09456,0.192,0.288,0.647,0.271,0.127,0.289,0.499,0.985,0.288,0.331,1.0,0.272
7.24966,0.124,0.188,0.384,0.261,0.475,0.642,0.828,1.0,0.357,0.103,0.299,0.317
7.39927,1.0,0.821,0.166,0.241,0.187,0.33,0.143,0.134,0.093,0.081,0.233,0.462
7.54481,0.4,0.522,0.164,0.455,0.553,1.0,0.39,0.336,0.173,0.079,0.096,0.224
7.68549,1.0,0.793,0.098,0.087,0.026,0.018,0.024,0.049,0.043,0.028,0.289,0.044
