start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.86,1.0,0.875,0.746,0.692,0.66,0.625,0.623,0.565,0.453,0.455,0.513
0.47596,0.014,0.005,0.125,0.004,0.004,0.006,0.009,1.0,0.008,0.003,0.003,0.013
0.80658,1.0,0.037,0.311,0.023,0.049,0.024,0.029,0.75,0.026,0.021,0.031,0.034
2.05447,0.863,0.043,0.083,0.021,0.04,0.033,0.04,1.0,0.034,0.024,0.032,0.045
2.66499,1.0,0.072,0.705,0.062,0.078,0.057,0.075,0.889,0.054,0.081,0.054,0.138
3.36036,0.156,0.038,1.0,0.023,0.019,0.021,0.03,0.171,0.022,0.039,0.02,0.061
3.94757,0.009,0.016,1.0,0.009,0.008,0.01,0.015,0.151,0.011,0.023,0.006,0.015
5.03968,0.005,0.02,1.0,0.019,0.004,0.006,0.007,0.105,0.009,0.017,0.004,0.011
5.34689,0.007,0.159,1.0,0.099,0.005,0.006,0.015,0.112,0.014,0.02,0.003,0.01
5.44916,0.032,0.048,1.0,0.029,0.245,0.024,0.026,0.173,0.029,0.104,0.022,0.066
6.2854,0.043,0.066,0.608,0.051,1.0,0.033,0.059,0.183,0.164,0.365,0.037,0.061
6.90195,0.021,0.037,0.043,0.035,1.0,0.031,0.024,0.022,0.04,0.523,0.026,0.079
7.98726,1.0,0.062,0.061,0.075,0.332,0.617,0.052,0.196,0.056,0.309,0.071,0.176
9.73542,1.0,0.053,0.038,0.048,0.1,0.431,0.036,0.207,0.025,0.039,0.041,0.046
10.60014,1.0,0.084,0.146,0.073,0.375,0.566,0.086,0.398,0.054,0.056,0.041,0.043
10.7858,0.925,0.098,0.242,0.116,0.567,0.785,0.179,1.0,0.127,0.126,0.082,0.084
11.00658,1.0,0.085,0.127,0.065,0.246,0.62,0.1,0.649,0.105,0.068,0.049,0.131
11.15107,1.0,0.087,0.114,0.067,0.13,0.475,0.103,0.525,0.067,0.036,0.037,0.099
11.29619,1.0,0.131,0.151,0.106,0.147,0.613,0.176,0.846,0.205,0.125,0.078,0.12
