start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.831,0.783,1.0,0.7,0.694,0.896,0.874,0.842,0.934,0.888,0.943,0.746
0.17401,1.0,0.072,0.01,0.009,0.02,0.007,0.006,0.068,0.021,0.006,0.006,0.008
0.9976,1.0,0.23,0.02,0.015,0.025,0.023,0.013,0.072,0.021,0.012,0.005,0.158
1.08091,0.92,0.223,0.053,0.085,0.153,1.0,0.367,0.172,0.043,0.044,0.069,0.21
1.25959,0.229,0.089,0.019,0.019,0.241,1.0,0.15,0.091,0.122,0.019,0.02,0.029
1.50812,0.618,0.19,0.026,0.024,0.058,1.0,0.201,0.15,0.083,0.032,0.018,0.092
1.67787,0.923,0.259,0.039,0.037,0.125,1.0,0.191,0.21,0.079,0.084,0.081,0.204
1.84585,0.043,0.024,0.02,0.149,0.106,0.139,0.049,0.027,1.0,0.199,0.028,0.029
2.19574,0.027,1.0,0.209,0.018,0.061,0.039,0.025,0.032,0.046,0.026,0.02,0.025
2.90748,0.02,1.0,0.199,0.01,0.014,0.026,0.031,0.026,0.037,0.02,0.037,0.019
3.07791,0.299,0.84,0.19,0.061,0.146,0.402,0.421,0.168,0.131,0.08,0.187,1.0
3.21506,0.062,0.7,0.098,0.025,0.052,0.591,0.101,0.036,0.067,0.058,1.0,0.32
3.38925,0.073,0.617,0.074,0.015,0.042,0.453,0.093,0.036,0.033,0.053,1.0,0.204
3.59333,0.052,0.043,0.27,0.074,0.04,0.078,0.062,1.0,0.219,0.111,0.584,0.2
4.94077,1.0,0.44,0.197,0.072,0.548,0.113,0.077,0.408,0.152,0.035,0.056,0.385
5.14331,1.0,0.34,0.196,0.107,0.77,0.091,0.061,0.764,0.228,0.024,0.066,0.447
5.32961,1.0,0.458,0.187,0.185,0.743,0.258,0.203,0.768,0.238,0.111,0.324,0.288
5.45011,0.429,0.236,0.206,0.192,0.348,0.12,0.184,1.0,0.304,0.063,0.101,0.118
5.57909,0.159,0.035,0.016,0.219,0.038,0.016,0.027,0.066,1.0,0.105,0.025,0.045
5.9732,1.0,0.08,0.02,0.027,0.032,0.998,0.059,0.029,0.023,0.03,0.024,0.024
6.46163,1.0,0.056,0.018,0.013,0.012,0.903,0.083,0.009,0.005,0.025,0.013,0.014
6.79102,0.527,0.068,0.02,0.038,0.259,1.0,0.139,0.083,0.054,0.029,0.036,0.038
7.21474,0.522,0.085,0.037,0.052,0.259,1.0,0.126,0.097,0.022,0.036,0.044,0.128
7.90132,0.325,0.452,0.441,0.364,0.417,0.592,0.572,0.285,0.19,0.229,0.101,1.0
7.98299,0.02,0.033,0.147,0.031,0.021,0.022,0.028,1.0,0.075,0.014,0.017,0.024
8.60349,0.014,0.02,0.118,0.031,0.009,0.021,0.045,1.0,0.176,0.019,0.013,0.015
8.77633,0.341,0.077,0.065,0.112,0.059,0.086,0.131,0.663,1.0,0.062,0.043,0.023
9.08045,0.836,0.112,0.119,0.181,0.051,0.056,0.065,0.671,1.0,0.134,0.048,0.034
9.28871,0.884,0.086,0.192,0.177,0.049,0.037,0.081,1.0,0.782,0.128,0.051,0.034
9.56599,1.0,0.197,0.059,0.074,0.37,0.789,0.141,0.102,0.2,0.107,0.073,0.094
9.9395,0.017,0.015,0.008,0.224,0.034,0.014,0.037,0.021,1.0,0.08,0.013,0.013
10.40172,0.006,0.009,0.009,0.168,0.025,0.009,0.016,0.011,1.0,0.062,0.008,0.008
10.71138,0.063,0.102,0.571,0.272,0.266,0.882,0.436,0.22,1.0,0.121,0.034,0.043
10.96005,0.052,0.045,0.568,0.206,0.038,0.907,0.274,0.478,1.0,0.059,0.04,0.127
11.30367,0.04,0.148,0.304,0.237,0.083,0.386,0.066,0.107,1.0,0.111,0.023,0.106
11.48862,0.029,0.045,0.14,0.028,0.017,0.03,0.094,1.0,0.111,0.02,0.03,0.023
11.8546,0.023,1.0,0.05,0.015,0.014,0.044,0.033,0.11,0.097,0.019,0.023,0.027
12.72068,0.354,1.0,0.368,0.075,0.067,0.143,0.185,0.051,0.165,0.091,0.225,0.429
12.84508,0.135,0.665,0.249,0.048,0.095,1.0,0.169,0.061,0.108,0.097,0.307,0.354
13.00272,0.089,1.0,0.121,0.042,0.045,0.544,0.071,0.157,0.123,0.049,0.34,0.073
13.64163,0.025,0.044,0.159,1.0,0.376,0.072,0.055,0.111,0.056,0.032,0.07,0.078
13.82753,1.0,0.058,0.036,0.036,0.053,0.027,0.05,0.13,0.02,0.029,0.035,0.057
14.69324,0.495,0.146,0.071,0.091,1.0,0.161,0.176,0.215,0.091,0.12,0.554,0.19
15.56317,0.632,0.704,0.561,0.411,0.546,0.641,0.926,0.802,1.0,0.547,0.374,0.216
15.72531,0.262,0.022,0.009,0.072,0.009,0.012,0.033,0.153,1.0,0.035,0.016,0.014
16.15646,0.243,0.189,0.576,1.0,0.064,0.026,0.022,0.038,0.238,0.025,0.022,0.023
16.63569,1.0,0.089,0.015,0.245,0.02,0.008,0.012,0.088,0.084,0.012,0.019,0.034
16.96834,1.0,0.195,0.234,0.768,0.131,0.058,0.078,0.186,0.11,0.059,0.084,0.061
17.59515,0.024,0.022,0.01,0.318,0.053,0.011,0.041,0.048,0.108,1.0,0.095,0.006
18.04027,0.026,0.04,0.021,0.318,0.083,0.854,1.0,0.053,0.037,0.275,0.064,0.009
18.46463,1.0,0.175,0.054,0.903,0.071,0.075,0.873,0.178,0.101,0.352,0.279,0.177
18.91655,1.0,0.312,0.164,0.879,0.253,0.153,0.736,0.321,0.207,0.29,0.28,0.126
19.23265,0.008,0.039,0.006,0.011,0.058,0.018,0.021,0.024,0.014,1.0,0.13,0.02
19.52853,0.069,0.064,0.038,0.053,0.195,1.0,0.161,0.036,0.013,0.052,0.203,0.041
20.36902,0.078,0.088,0.027,0.016,0.018,0.781,0.055,0.14,1.0,0.085,0.142,0.017
21.02476,0.026,0.107,0.117,0.018,0.03,0.043,0.22,1.0,0.113,0.049,0.029,0.041
21.20544,0.075,0.09,0.045,1.0,0.609,0.09,0.168,0.146,0.04,0.033,0.212,0.083
21.30272,0.181,0.158,0.179,0.42,0.325,0.145,0.154,0.184,0.161,0.374,1.0,0.534
21.42853,0.029,0.287,0.066,0.047,0.068,0.132,0.405,1.0,0.169,0.049,0.312,0.03
22.2381,0.46,1.0,0.202,0.051,0.025,0.047,0.076,0.664,0.109,0.073,0.169,0.076
