start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.54,0.275,0.229,0.227,0.203,0.133,0.105,0.209,0.442,0.774,1.0,0.862
1.09986,0.329,0.592,0.868,0.383,0.376,0.482,0.423,1.0,0.856,0.923,0.365,0.372
1.3527,0.093,0.206,0.905,0.061,0.063,0.059,0.127,1.0,0.141,0.604,0.043,0.036
1.49755,0.049,0.212,0.919,0.055,0.061,0.057,0.141,1.0,0.103,0.6,0.05,0.014
1.60821,0.236,0.526,1.0,0.223,0.197,0.197,0.162,0.355,0.305,0.558,0.203,0.167
1.77669,0.275,0.321,0.387,0.185,0.199,0.344,0.501,1.0,0.331,0.503,0.479,0.66
2.02594,0.534,0.559,1.0,0.269,0.245,0.192,0.123,0.231,0.291,0.197,0.408,0.592
2.22866,0.211,1.0,0.099,0.052,0.083,0.072,0.512,0.971,0.44,0.068,0.084,0.051
2.3995,0.069,0.132,0.348,0.073,0.044,0.039,0.2,1.0,0.177,0.077,0.038,0.079
2.86327,0.096,0.691,1.0,0.428,0.087,0.031,0.12,0.76,0.075,0.02,0.014,0.075
3.10136,0.046,0.049,0.098,0.047,0.043,0.071,0.184,1.0,0.14,0.063,0.07,0.101
3.53075,0.504,0.715,1.0,0.364,0.136,0.083,0.198,0.403,0.25,0.065,0.071,0.186
3.78549,0.026,0.023,0.042,0.022,0.021,0.019,0.152,1.0,0.107,0.026,0.018,0.023
4.23098,0.341,1.0,0.04,0.01,0.013,0.024,0.313,0.838,0.15,0.06,0.06,0.009
4.39238,0.065,0.036,0.038,0.034,0.025,0.052,0.116,1.0,0.116,0.061,0.09,0.11
4.84753,0.041,0.67,1.0,0.41,0.07,0.028,0.027,0.011,0.02,0.025,0.012,0.019
5.0537,0.02,0.023,0.045,0.026,0.009,0.031,0.092,1.0,0.105,0.036,0.029,0.052
5.52866,0.165,1.0,0.084,0.009,0.002,0.006,0.006,0.003,0.004,0.012,0.039,0.006
5.69283,0.151,0.089,0.095,0.084,0.091,0.08,0.167,1.0,0.155,0.097,0.097,0.183
6.18925,0.131,0.658,1.0,0.264,0.123,0.679,0.072,0.046,0.038,0.04,0.05,0.412
6.4288,0.037,0.033,0.161,0.029,0.062,0.58,0.153,1.0,0.118,0.027,0.042,0.222
6.83429,0.107,0.646,1.0,0.503,0.1,0.037,0.032,0.011,0.027,0.021,0.015,0.049
7.03637,0.267,0.223,0.487,0.139,0.08,0.101,0.478,1.0,0.182,0.109,0.045,0.195
7.27732,0.281,0.081,0.046,0.062,0.078,0.046,0.335,1.0,0.296,0.059,0.055,0.132
7.49424,0.17,0.697,1.0,0.282,0.066,0.038,0.062,0.034,0.072,0.212,0.334,0.29
7.69093,0.024,0.02,0.04,0.025,0.015,0.026,0.082,1.0,0.068,0.029,0.033,0.039
8.19351,0.105,0.669,1.0,0.54,0.166,0.105,0.166,0.377,0.226,0.058,0.02,0.068
8.38245,0.176,0.025,0.04,0.033,0.059,0.045,0.112,1.0,0.103,0.049,0.03,0.064
8.84431,0.181,0.75,1.0,0.332,0.127,0.647,0.097,0.061,0.025,0.025,0.047,0.294
9.08989,0.051,0.032,0.054,0.035,0.072,0.585,0.194,1.0,0.17,0.055,0.088,0.132
9.52431,0.038,0.635,1.0,0.399,0.067,0.018,0.013,0.007,0.019,0.027,0.008,0.025
9.73878,0.116,0.207,0.661,0.203,0.108,0.153,0.528,1.0,0.191,0.108,0.046,0.118
9.96186,1.0,0.292,0.227,0.174,0.165,0.14,0.166,0.297,0.134,0.146,0.131,0.301
10.14444,0.242,0.573,1.0,0.289,0.089,0.054,0.08,0.106,0.086,0.146,0.128,0.612
10.39673,0.047,0.036,0.066,0.055,0.091,0.672,0.177,1.0,0.203,0.073,0.065,0.089
10.78032,0.063,0.558,1.0,0.423,0.165,0.279,0.197,0.074,0.065,0.038,0.016,0.058
11.03741,0.187,0.032,0.074,0.048,0.063,0.049,0.118,1.0,0.095,0.05,0.034,0.074
11.46667,0.296,0.72,1.0,0.357,0.196,0.783,0.117,0.046,0.049,0.053,0.074,0.421
11.7117,0.046,0.211,1.0,0.112,0.061,0.32,0.053,0.024,0.062,0.035,0.061,0.148
12.1054,0.328,0.321,0.189,0.092,0.065,0.101,0.532,1.0,0.433,0.109,0.136,0.296
12.35651,0.127,1.0,0.681,0.045,0.031,0.035,0.075,0.236,0.067,0.058,0.037,0.085
12.80127,1.0,0.319,0.579,0.124,0.071,0.042,0.128,0.618,0.33,0.258,0.561,0.611
13.46299,0.024,0.011,0.028,0.019,0.022,0.049,0.243,1.0,0.325,0.048,0.016,0.027
13.67837,1.0,0.129,0.068,0.027,0.029,0.025,0.029,0.053,0.066,0.066,0.112,0.226
14.13537,0.015,0.018,0.026,0.013,0.009,0.063,0.494,1.0,0.331,0.017,0.01,0.019
14.32567,1.0,0.096,0.022,0.018,0.01,0.015,0.032,0.033,0.034,0.025,0.049,0.305
14.79392,0.013,0.016,0.022,0.016,0.026,0.05,0.331,1.0,0.3,0.051,0.023,0.016
15.00617,1.0,0.145,0.054,0.034,0.05,0.102,0.17,0.49,0.144,0.173,0.462,0.413
15.39569,1.0,0.191,0.108,0.064,0.057,0.071,0.34,0.988,0.337,0.083,0.094,0.188
15.62825,1.0,0.22,0.142,0.032,0.024,0.046,0.079,0.364,0.127,0.09,0.095,0.326
16.07501,0.03,0.017,0.017,0.026,0.024,0.039,0.334,1.0,0.244,0.036,0.019,0.034
16.29342,1.0,0.12,0.032,0.022,0.028,0.03,0.037,0.099,0.053,0.074,0.118,0.215
