start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.805,1.0,0.815,0.805,0.532,0.572,0.512,0.48,0.449,0.462,0.584,0.674
0.09283,0.744,1.0,0.281,0.403,0.95,0.456,0.388,0.565,0.232,0.255,0.136,0.11
0.39524,1.0,0.645,0.296,0.501,0.79,0.554,0.62,0.619,0.721,0.823,0.68,0.123
0.53361,0.155,0.479,0.273,0.389,1.0,0.689,0.399,0.399,0.27,0.272,0.133,0.037
0.66921,0.795,0.653,0.211,0.198,0.656,0.336,1.0,0.752,0.253,0.16,0.04,0.172
0.95229,0.207,0.321,0.073,0.167,0.71,0.227,0.49,1.0,0.242,0.104,0.076,0.045
1.2327,0.304,0.362,0.035,0.093,0.335,0.422,1.0,0.181,0.054,0.096,0.067,0.033
1.46535,0.457,0.487,0.429,0.752,1.0,0.958,0.616,0.483,0.482,0.263,0.133,0.294
1.67401,0.294,0.135,0.108,0.107,0.516,0.511,1.0,1.0,0.332,0.334,0.112,0.127
1.7659,0.427,0.593,0.163,0.127,0.265,0.337,1.0,0.417,0.338,0.429,0.119,0.141
2.03134,0.16,0.171,0.158,0.037,0.351,0.457,1.0,0.186,0.073,0.091,0.03,0.028
2.36449,0.873,0.902,0.559,0.566,1.0,0.94,0.686,0.703,0.439,0.43,0.5,0.113
2.51288,1.0,0.887,0.281,0.376,0.549,0.585,0.084,0.062,0.08,0.082,0.171,0.098
2.6151,0.26,0.245,0.228,0.419,0.683,0.367,1.0,0.566,0.457,0.403,0.115,0.282
2.93333,0.784,0.665,0.189,0.232,0.619,0.362,1.0,0.766,0.248,0.161,0.051,0.181
3.21578,0.206,0.303,0.067,0.154,0.707,0.2,0.507,1.0,0.227,0.147,0.063,0.045
3.49274,0.278,0.32,0.027,0.104,0.327,0.412,1.0,0.18,0.054,0.105,0.051,0.035
3.7459,0.479,0.645,0.269,0.343,0.587,0.414,1.0,0.546,0.183,0.179,0.079,0.127
4.06426,0.34,0.451,0.122,0.095,0.191,0.32,1.0,0.578,0.111,0.243,0.063,0.056
4.30644,0.159,0.187,0.17,0.042,0.376,0.436,1.0,0.212,0.073,0.097,0.032,0.029
4.61778,0.734,1.0,0.29,0.308,0.76,0.34,0.38,0.611,0.102,0.204,0.069,0.117
4.92961,0.299,0.274,0.258,0.578,0.675,0.542,1.0,0.517,0.402,0.487,0.16,0.312
5.1781,0.876,0.756,0.17,0.157,0.693,0.4,1.0,0.695,0.253,0.168,0.05,0.225
5.47116,0.197,0.285,0.056,0.162,0.723,0.213,0.56,1.0,0.258,0.189,0.072,0.045
5.74925,0.274,0.334,0.026,0.107,0.338,0.419,1.0,0.152,0.063,0.108,0.053,0.042
6.0102,0.504,0.65,0.3,0.467,0.792,0.552,1.0,0.335,0.256,0.205,0.097,0.187
6.28349,0.424,0.595,0.173,0.138,0.265,0.346,1.0,0.405,0.413,0.456,0.15,0.153
6.55977,0.176,0.186,0.171,0.049,0.349,0.575,1.0,0.206,0.087,0.085,0.036,0.037
6.85932,0.874,1.0,0.517,0.434,0.582,0.169,0.996,0.528,0.472,0.658,0.278,0.473
7.1434,0.262,0.244,0.225,0.418,0.686,0.37,1.0,0.556,0.446,0.475,0.115,0.275
7.46163,0.522,0.593,0.166,0.34,0.573,0.357,1.0,0.404,0.118,0.235,0.058,0.16
7.6756,0.366,0.17,0.11,0.288,0.366,0.422,1.0,0.683,0.352,0.08,0.081,0.143
7.89152,0.148,0.428,0.24,0.362,1.0,0.671,0.455,0.453,0.353,0.359,0.152,0.049
8.02721,0.454,0.425,0.198,0.34,0.625,0.303,1.0,0.421,0.203,0.409,0.104,0.13
8.27909,1.0,0.392,0.263,0.342,0.61,0.438,0.737,0.75,0.527,0.528,0.14,0.192
8.45687,0.108,0.362,0.213,0.298,1.0,0.618,0.453,0.463,0.451,0.457,0.201,0.056
8.6005,1.0,0.877,0.36,0.301,0.511,0.384,0.14,0.191,0.379,0.4,0.495,0.191
8.73628,1.0,0.646,0.208,0.153,0.625,0.637,0.625,0.676,0.542,0.63,0.202,0.135
