start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.241,0.179,0.507,0.62,0.175,0.409,0.261,0.254,0.152,0.08,0.165
0.78943,0.58,1.0,0.571,0.562,0.696,0.696,0.567,0.564,0.305,0.298,0.123,0.008
0.9205,1.0,0.58,0.183,0.173,0.213,0.214,0.119,0.108,0.259,0.25,0.266,0.033
1.09964,0.741,0.953,1.0,0.483,0.842,0.423,0.479,0.494,0.193,0.283,0.223,0.289
1.59973,0.432,1.0,0.794,0.245,0.072,0.023,0.072,0.048,0.012,0.026,0.029,0.079
1.86517,0.48,0.534,1.0,0.206,0.294,0.126,0.415,0.384,0.057,0.096,0.058,0.149
2.35746,0.721,0.617,1.0,0.39,0.23,0.157,0.398,0.654,0.217,0.197,0.314,0.101
2.80721,0.586,1.0,0.238,0.238,0.137,0.135,0.399,0.4,0.36,0.353,0.183,0.003
2.97302,0.738,1.0,0.098,0.094,0.153,0.147,0.213,0.216,0.207,0.17,0.235,0.012
3.12807,0.57,0.786,1.0,0.087,0.117,0.09,0.076,0.07,0.038,0.032,0.029,0.117
3.49211,0.814,0.501,0.72,1.0,0.5,0.593,0.577,0.573,0.175,0.232,0.358,0.183
4.79714,0.812,1.0,0.132,0.13,0.078,0.043,0.069,0.049,0.057,0.024,0.018,0.063
5.05397,0.134,0.4,1.0,0.428,0.257,0.233,0.212,0.282,0.221,0.099,0.125,0.164
5.73519,0.377,0.428,0.251,0.404,0.585,0.829,0.884,0.855,0.601,1.0,0.204,0.311
6.0673,0.868,0.665,0.53,0.725,0.849,0.868,0.951,0.804,1.0,0.877,0.658,0.864
6.7293,1.0,0.563,0.083,0.182,0.428,0.407,0.535,0.324,0.891,0.911,0.212,0.499
7.04971,0.784,1.0,0.404,0.402,0.319,0.328,0.353,0.334,0.43,0.438,0.494,0.132
7.16807,0.847,0.463,0.159,0.144,0.172,0.183,0.232,0.226,0.425,0.425,1.0,0.041
7.3439,1.0,0.868,0.071,0.187,0.21,0.158,0.294,0.409,0.188,0.092,0.039,0.169
7.54032,0.124,0.587,1.0,0.258,0.222,0.337,0.061,0.055,0.068,0.147,0.035,0.024
8.34295,0.254,0.659,1.0,0.073,0.305,0.223,0.107,0.053,0.042,0.115,0.045,0.037
8.59215,0.323,0.808,1.0,0.278,0.092,0.215,0.105,0.059,0.087,0.101,0.012,0.096
8.81293,0.52,1.0,0.021,0.023,0.009,0.016,0.004,0.004,0.012,0.014,0.049,0.008
8.96562,0.424,1.0,0.809,0.404,0.296,0.335,0.118,0.09,0.096,0.066,0.017,0.116
9.20644,0.848,1.0,0.467,0.385,0.304,0.699,0.341,0.139,0.276,0.227,0.081,0.292
9.42694,1.0,0.815,0.051,0.058,0.04,0.042,0.065,0.063,0.216,0.223,0.554,0.023
9.52132,0.836,1.0,0.395,0.377,0.64,0.728,0.691,0.66,0.848,0.862,0.893,0.08
9.63524,0.212,0.533,1.0,0.566,0.574,0.669,0.131,0.179,0.117,0.232,0.075,0.086
10.03909,0.341,0.976,1.0,0.267,0.325,0.477,0.521,0.153,0.21,0.083,0.07,0.105
10.23039,0.143,0.714,1.0,0.369,0.536,0.477,0.143,0.113,0.064,0.16,0.06,0.059
11.21415,0.284,0.826,0.63,0.22,1.0,0.647,0.33,0.319,0.111,0.14,0.064,0.131
11.86059,1.0,0.761,0.53,0.509,0.512,0.511,0.397,0.34,0.183,0.181,0.28,0.045
11.99528,1.0,0.911,0.143,0.137,0.189,0.197,0.207,0.176,0.097,0.094,0.362,0.017
12.11905,0.826,0.511,0.448,0.454,1.0,0.989,0.739,0.735,0.487,0.48,0.22,0.202
12.21143,0.437,0.627,0.787,0.506,1.0,0.602,0.17,0.092,0.178,0.302,0.127,0.198
12.50889,0.792,1.0,0.748,0.313,0.237,0.5,0.331,0.691,0.286,0.458,0.311,0.233
13.26998,0.617,1.0,0.733,0.076,0.104,0.102,0.2,0.256,0.111,0.096,0.042,0.25
13.47465,0.343,1.0,0.709,0.033,0.245,0.228,0.322,0.504,0.106,0.166,0.058,0.344
13.83084,0.992,1.0,0.396,0.075,0.178,0.056,0.28,0.277,0.046,0.071,0.051,0.232
14.19361,1.0,0.927,0.458,0.146,0.189,0.201,0.186,0.287,0.088,0.055,0.048,0.48
14.39143,1.0,0.708,0.375,0.148,0.264,0.281,0.235,0.26,0.06,0.093,0.042,0.54
14.60984,0.865,0.998,0.973,0.967,0.995,1.0,0.696,0.699,0.303,0.297,0.669,0.459
14.69447,1.0,0.274,0.081,0.088,0.038,0.081,0.255,0.409,0.136,0.153,0.065,0.584
14.8898,0.876,1.0,0.206,0.205,0.164,0.198,0.274,0.239,0.297,0.293,0.332,0.016
15.00544,0.62,1.0,0.141,0.132,0.115,0.121,0.148,0.139,0.016,0.03,0.059,0.014
15.18209,0.404,0.601,1.0,0.184,0.31,0.391,0.215,0.331,0.255,0.154,0.1,0.142
17.86644,0.916,1.0,0.788,0.223,0.329,0.31,0.283,0.305,0.363,0.2,0.178,0.266
18.97982,0.941,1.0,0.458,0.179,0.085,0.259,0.302,0.186,0.359,0.167,0.15,0.429
19.242,0.56,1.0,0.436,0.137,0.157,0.169,0.249,0.574,0.312,0.11,0.147,0.461
19.4498,1.0,0.96,0.422,0.114,0.075,0.115,0.441,0.284,0.318,0.118,0.077,0.626
19.69751,1.0,0.879,0.169,0.248,0.376,0.336,0.379,0.356,0.333,0.265,0.21,0.351
20.39184,1.0,0.552,0.291,0.262,0.301,0.472,0.619,0.642,0.343,0.365,0.356,0.242
21.40753,1.0,0.909,0.331,0.181,0.28,0.444,0.387,0.429,0.178,0.414,0.421,0.721
21.8527,1.0,0.753,0.292,0.154,0.174,0.16,0.113,0.169,0.068,0.052,0.036,0.523
22.11533,1.0,0.869,0.466,0.284,0.339,0.375,0.32,0.419,0.092,0.121,0.214,0.305
22.59061,1.0,0.901,0.305,0.286,0.258,0.257,0.012,0.011,0.142,0.118,0.531,0.018
22.76757,1.0,0.665,0.235,0.022,0.054,0.137,0.109,0.208,0.111,0.058,0.062,0.109
23.0546,1.0,0.618,0.282,0.027,0.126,0.354,0.132,0.193,0.118,0.035,0.028,0.234
23.34989,1.0,0.817,0.197,0.077,0.222,0.359,0.151,0.076,0.103,0.073,0.114,0.28
23.58186,0.484,1.0,0.449,0.342,0.726,0.911,0.271,0.584,0.446,0.146,0.102,0.123
23.81864,0.192,0.344,1.0,0.266,0.231,0.49,0.479,0.765,0.25,0.151,0.329,0.249
24.4458,0.45,1.0,0.757,0.883,0.681,0.917,0.84,0.952,0.56,0.454,0.584,0.266
24.88231,0.699,1.0,0.186,0.182,0.225,0.261,0.102,0.079,0.359,0.352,0.345,0.025
25.00259,1.0,0.874,0.05,0.034,0.062,0.078,0.182,0.183,0.341,0.33,0.635,0.024
25.10785,0.147,0.757,1.0,0.456,0.661,0.5,0.369,0.386,0.238,0.46,0.162,0.062
25.59261,0.419,1.0,0.821,0.334,0.409,0.312,0.155,0.162,0.204,0.281,0.093,0.131
25.80091,0.425,0.968,1.0,0.269,0.476,0.223,0.123,0.187,0.116,0.067,0.039,0.05
26.09311,0.14,0.448,1.0,0.672,0.238,0.086,0.073,0.167,0.058,0.161,0.063,0.094
27.5156,0.755,0.482,0.73,1.0,0.614,0.317,0.16,0.17,0.059,0.129,0.106,0.392
27.77955,0.281,0.808,0.479,0.584,1.0,0.327,0.352,0.366,0.319,0.38,0.294,0.147
28.87964,0.275,0.627,0.427,0.164,0.044,0.341,0.189,0.091,0.098,0.35,1.0,0.226
29.13619,0.349,0.489,0.276,0.325,0.631,0.992,1.0,0.262,0.327,0.653,0.443,0.164
29.94676,0.411,1.0,0.738,0.952,0.864,0.948,0.704,0.231,0.182,0.29,0.524,0.12
30.22807,0.476,1.0,0.305,0.246,0.09,0.149,0.356,0.367,0.332,0.357,0.507,0.049
30.38676,0.371,0.587,0.744,0.579,0.801,1.0,0.608,0.827,0.215,0.489,0.419,0.213
