start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.223,0.556,0.547,0.555,0.989,1.0,0.64,0.636,0.165,0.168,0.122,0.06
0.1854,0.026,0.033,0.007,0.023,0.314,0.063,0.01,0.013,0.116,1.0,0.092,0.047
0.70268,0.138,0.082,0.057,0.063,0.095,0.064,0.4,0.403,1.0,1.0,0.527,0.085
0.7937,0.065,0.008,0.004,0.015,0.314,0.019,0.01,0.035,0.172,1.0,0.153,0.023
1.19002,0.764,0.056,0.031,0.029,0.236,0.033,0.015,0.033,0.21,1.0,0.222,0.075
1.48517,0.465,0.07,0.014,0.055,1.0,0.063,0.099,0.027,0.056,0.705,0.102,0.515
1.82649,0.135,0.044,0.018,0.043,1.0,0.092,0.063,0.021,0.03,0.425,0.08,0.34
2.159,0.072,0.062,0.05,0.043,0.357,0.039,0.03,0.024,0.177,1.0,0.337,0.801
2.54454,0.027,0.036,0.016,0.037,0.597,0.013,0.018,0.019,0.169,1.0,0.113,0.09
2.86803,0.106,0.025,0.028,0.02,0.245,0.07,0.027,0.022,0.049,1.0,0.032,0.016
3.86082,0.224,0.017,0.009,0.006,0.033,0.025,0.011,0.016,0.064,1.0,0.088,0.027
4.19188,0.396,0.063,0.018,0.022,0.239,0.054,0.042,0.017,0.106,1.0,0.154,0.559
4.47633,0.187,0.054,0.016,0.031,0.405,0.089,0.068,0.037,0.131,1.0,0.156,0.42
4.81569,0.387,0.089,0.042,0.032,0.175,0.051,0.053,0.047,0.271,1.0,0.301,0.771
5.05361,0.215,0.152,0.073,0.084,0.233,0.288,0.135,0.076,0.34,1.0,0.4,0.527
5.1942,0.081,0.047,0.022,0.019,0.114,0.092,0.041,0.021,0.053,1.0,0.108,0.049
5.47556,0.027,0.026,0.048,0.036,1.0,0.064,0.033,0.042,0.033,0.154,0.021,0.244
6.19973,0.046,0.017,0.043,0.079,1.0,0.172,0.022,0.044,0.017,0.052,0.014,0.578
6.53778,0.048,0.02,0.029,0.135,1.0,0.179,0.023,0.116,0.016,0.012,0.012,0.466
6.86122,0.034,0.017,0.017,0.07,1.0,0.21,0.017,0.109,0.025,0.143,0.022,0.222
7.20245,0.041,0.011,0.015,0.05,1.0,0.061,0.011,0.054,0.034,0.171,0.019,0.127
7.8619,0.56,0.5,0.188,0.294,1.0,0.926,0.174,0.773,0.179,0.224,0.09,0.313
8.05519,0.081,0.13,0.076,0.029,0.026,0.02,0.396,1.0,0.292,0.024,0.022,0.141
8.16286,0.026,0.044,1.0,0.079,0.038,0.099,0.036,0.111,0.025,0.165,0.018,0.016
9.47601,0.044,0.022,0.242,0.023,0.024,0.082,0.044,1.0,0.049,0.062,0.02,0.031
10.19601,0.037,0.013,0.064,0.013,0.016,0.105,0.073,1.0,0.081,0.052,0.013,0.063
10.7912,0.029,0.02,0.024,0.014,0.129,0.026,0.069,0.141,0.126,1.0,0.044,0.032
11.27932,0.098,0.011,0.014,0.005,0.071,0.008,0.007,0.038,0.042,1.0,0.021,0.011
12.16599,0.42,0.142,0.045,0.056,0.246,0.213,0.449,0.444,0.726,1.0,0.631,0.227
12.26063,0.062,0.034,0.035,0.014,0.067,0.011,0.024,0.041,0.171,1.0,0.278,0.324
12.49351,0.072,0.03,0.013,0.014,0.179,0.083,0.025,0.026,0.075,1.0,0.082,0.183
12.83134,0.157,0.086,0.055,0.036,0.259,0.08,0.074,0.077,0.231,1.0,0.151,0.261
13.17356,0.191,0.056,0.022,0.079,0.284,0.342,0.424,0.429,0.77,1.0,0.577,0.028
13.29229,0.02,0.039,0.012,0.018,0.134,0.04,0.012,0.121,0.109,1.0,0.08,0.04
13.50204,0.049,0.011,0.015,0.011,0.204,0.018,0.007,0.013,0.038,1.0,0.026,0.015
14.46975,0.16,0.035,0.007,0.011,0.151,0.04,0.196,0.208,0.622,1.0,0.465,0.014
14.64054,0.316,0.035,0.017,0.022,0.252,0.049,0.018,0.028,0.064,1.0,0.113,0.043
14.95959,0.222,0.027,0.029,0.046,0.368,0.091,0.029,0.025,0.3,1.0,0.303,0.389
15.14599,0.099,0.021,0.009,0.016,0.322,0.063,0.037,0.02,0.069,1.0,0.116,0.186
15.48127,0.272,0.12,0.124,0.089,0.512,0.238,0.237,0.24,0.379,1.0,0.695,0.737
15.67896,0.134,0.018,0.011,0.057,0.176,0.081,0.161,0.157,0.434,1.0,0.427,0.136
15.81102,0.199,0.196,0.031,0.047,0.533,0.216,0.039,0.243,0.068,1.0,0.217,0.157
16.13138,0.017,0.012,0.019,0.018,1.0,0.062,0.021,0.029,0.021,0.066,0.015,0.113
17.14771,0.032,0.011,0.013,0.055,1.0,0.14,0.032,0.05,0.019,0.031,0.015,0.151
17.50798,0.063,0.087,0.035,0.311,1.0,0.287,0.022,0.042,0.018,0.077,0.027,0.128
17.739,0.813,1.0,0.391,0.437,0.871,0.509,0.228,0.289,0.099,0.13,0.048,0.325
17.85578,0.035,0.076,0.012,0.077,1.0,0.163,0.006,0.036,0.036,0.364,0.024,0.066
18.17565,0.223,0.524,0.382,0.621,1.0,0.577,0.23,0.39,0.139,0.308,0.112,0.164
18.28463,0.063,0.146,0.049,0.322,1.0,0.381,0.027,0.239,0.08,0.283,0.084,0.13
18.51116,0.271,0.213,0.154,0.266,1.0,0.576,0.151,0.5,0.068,0.392,0.03,0.298
18.802,0.028,0.053,1.0,0.078,0.052,0.075,0.046,0.27,0.086,0.322,0.048,0.043
19.53342,0.027,0.141,1.0,0.071,0.039,0.259,0.044,0.133,0.025,0.208,0.027,0.052
20.139,0.054,0.018,0.14,0.012,0.01,0.091,0.026,1.0,0.027,0.026,0.013,0.06
21.50222,0.049,0.011,0.017,0.007,0.183,0.013,0.006,0.027,0.026,1.0,0.033,0.011
23.32821,0.286,0.315,0.08,0.208,1.0,0.266,0.101,0.168,0.303,0.309,0.942,0.647
23.50444,0.059,0.085,0.146,0.103,0.224,0.274,0.617,1.0,0.601,0.211,0.204,0.11
23.69252,0.226,0.383,0.083,0.327,1.0,0.312,0.099,0.147,0.192,0.313,0.497,0.322
23.84145,0.035,0.035,0.023,0.007,0.019,0.017,0.115,1.0,0.124,0.038,0.02,0.011
24.16726,0.156,0.165,0.044,0.05,0.145,0.036,0.029,0.098,0.159,1.0,0.249,0.106
24.47959,0.279,0.203,0.081,0.072,0.117,0.051,0.068,0.11,0.261,1.0,0.246,0.122
24.70612,1.0,0.273,0.077,0.106,0.055,0.029,0.054,0.119,0.044,0.08,0.066,0.578
24.84503,0.911,0.356,0.108,0.093,0.134,0.066,0.113,0.248,0.155,0.543,1.0,0.681
24.98454,0.05,0.119,0.178,0.11,0.088,0.267,0.585,1.0,0.508,0.742,0.093,0.124
25.17211,0.067,0.025,0.018,0.027,0.055,0.02,0.03,0.052,0.124,1.0,0.255,0.05
25.50639,0.371,0.384,0.23,0.235,0.466,0.459,0.868,0.865,0.979,1.0,0.593,0.03
25.658,0.316,0.746,0.086,0.072,0.075,0.058,0.178,0.261,0.212,1.0,0.218,0.096
25.82621,0.608,0.234,0.174,0.347,1.0,0.228,0.15,0.227,0.351,0.685,0.18,0.254
26.02966,1.0,0.357,0.14,0.154,0.602,0.12,0.16,0.785,0.256,0.452,0.192,0.508
26.19778,0.204,0.18,0.1,0.197,0.523,0.172,0.069,0.2,0.149,0.258,1.0,0.542
26.37206,0.212,0.096,0.04,0.076,0.108,0.073,0.204,0.092,0.055,0.111,0.111,1.0
26.52921,0.487,0.328,0.096,0.235,0.646,0.995,0.166,0.198,0.16,1.0,0.368,0.161
26.69705,0.064,0.106,0.067,0.052,0.164,1.0,0.251,0.206,0.163,0.134,0.076,0.061
26.85329,0.045,0.078,0.039,0.027,0.07,0.052,0.106,0.139,0.243,1.0,0.262,0.092
27.19098,0.169,0.131,0.046,0.035,0.075,0.037,0.055,0.135,0.344,1.0,0.338,0.115
27.53184,1.0,0.284,0.222,0.115,0.194,0.063,0.088,0.165,0.088,0.165,0.518,0.637
27.68925,0.209,0.3,0.216,0.12,0.175,0.081,0.127,0.233,0.763,1.0,0.341,0.354
27.82875,0.048,0.043,0.046,0.108,1.0,0.127,0.03,0.012,0.018,0.043,0.013,0.048
28.20054,0.019,0.032,0.037,0.05,1.0,0.16,0.02,0.005,0.008,0.011,0.003,0.072
28.5322,0.009,0.014,0.06,0.073,1.0,0.177,0.013,0.078,0.02,0.01,0.013,0.08
28.87102,0.11,0.116,0.135,0.347,1.0,0.321,0.197,0.152,0.113,0.335,0.927,0.412
29.08295,0.147,0.244,0.611,0.491,0.611,0.194,0.383,1.0,0.346,0.146,0.185,0.146
29.2098,0.483,0.494,0.965,0.604,0.494,0.503,0.238,0.795,0.489,0.298,0.222,1.0
29.38426,0.074,0.174,0.471,0.191,0.39,1.0,0.206,0.459,0.137,0.062,0.04,0.159
29.54163,0.061,0.322,1.0,0.243,0.046,0.011,0.037,0.011,0.021,0.196,0.033,0.055
29.84989,0.387,0.786,0.616,0.33,0.458,0.48,0.813,0.795,0.883,1.0,0.466,0.049
30.03469,1.0,0.953,0.875,0.742,0.292,0.402,0.468,0.412,0.143,0.306,0.678,0.76
30.12181,0.181,0.196,0.317,0.21,0.456,1.0,0.383,0.144,0.154,0.388,0.695,0.375
30.36014,0.423,1.0,0.86,0.374,0.092,0.057,0.077,0.06,0.22,0.564,0.193,0.023
30.48685,0.113,0.194,0.306,0.097,0.123,0.168,0.087,0.243,0.413,1.0,0.349,0.047
30.71175,0.942,0.594,1.0,0.326,0.128,0.132,0.23,0.299,0.249,0.802,0.314,0.898
30.8419,0.237,0.307,0.212,0.128,0.086,0.062,0.419,1.0,0.42,0.078,0.036,0.216
31.0634,0.054,0.06,0.09,0.047,0.048,0.037,0.155,1.0,0.15,0.054,0.041,0.053
31.36902,0.038,0.052,0.156,0.032,0.021,0.033,0.108,1.0,0.127,0.023,0.028,0.047
31.52939,0.174,0.162,0.128,0.1,0.11,0.233,0.756,1.0,0.308,0.144,0.226,0.846
31.84585,0.437,0.459,0.597,0.118,0.133,0.408,0.183,1.0,0.245,0.1,0.103,0.308
32.03814,0.213,0.263,0.138,0.054,0.182,0.558,0.161,0.464,0.412,1.0,0.254,0.341
32.1937,0.052,0.095,0.009,0.011,0.033,0.036,0.044,0.086,0.21,1.0,0.239,0.034
32.50639,0.359,0.372,0.166,0.155,0.246,0.089,0.129,0.141,0.613,1.0,0.416,0.242
32.70467,1.0,0.35,0.117,0.074,0.062,0.062,0.048,0.236,0.104,0.114,0.1,0.464
32.84698,0.29,0.151,0.101,0.152,0.623,0.193,0.104,0.178,0.202,0.335,1.0,0.619
32.98984,0.111,0.202,0.191,0.071,0.089,0.066,0.271,1.0,0.354,0.593,0.202,0.085
33.13238,0.076,0.039,0.033,0.043,0.1,0.034,0.041,0.075,0.194,1.0,0.195,0.055
33.51138,0.966,0.509,0.684,0.542,0.333,0.154,0.272,1.0,0.325,0.293,0.172,0.8
33.72649,0.112,0.235,0.035,0.053,0.264,0.06,0.058,0.09,0.164,1.0,0.142,0.047
33.84952,0.677,0.352,0.142,0.376,1.0,0.258,0.225,0.079,0.135,0.76,0.145,0.285
34.02875,0.195,0.216,0.044,0.223,1.0,0.262,0.075,0.059,0.058,0.061,0.053,0.271
34.18676,0.076,0.106,0.116,0.059,0.237,0.065,0.098,1.0,0.189,0.094,0.158,0.085
34.37147,0.319,0.426,0.161,0.242,1.0,0.228,0.196,0.232,0.319,0.078,0.078,0.435
34.5122,0.031,0.031,0.025,0.019,0.071,0.116,0.147,1.0,0.108,0.022,0.01,0.011
34.85351,0.079,0.152,0.03,0.031,0.074,0.025,0.055,0.119,0.266,1.0,0.287,0.066
35.1785,0.321,0.268,0.114,0.117,0.171,0.085,0.112,0.138,0.42,1.0,0.253,0.163
35.38159,1.0,0.324,0.084,0.089,0.076,0.036,0.062,0.133,0.048,0.107,0.086,0.519
35.5273,0.586,0.339,0.096,0.216,0.663,0.132,0.07,0.204,0.17,0.489,1.0,0.952
