start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.687,0.487,0.243,0.86,0.803,0.524,0.161,0.47,0.311,0.427,0.558
0.77166,0.291,0.845,1.0,0.403,0.227,0.072,0.167,0.092,0.085,0.528,0.167,0.568
1.04499,0.084,0.539,1.0,0.31,0.117,0.028,0.266,0.043,0.04,0.315,0.095,0.042
1.23302,0.115,0.24,0.357,0.041,0.111,0.042,1.0,0.069,0.025,0.421,0.112,0.043
1.73546,0.225,0.248,0.39,0.169,0.14,0.158,1.0,0.193,0.222,0.514,0.262,0.092
1.81664,0.274,0.262,0.283,0.154,0.133,0.069,1.0,0.13,0.113,0.79,0.313,0.062
1.99687,0.2,0.417,0.203,0.383,1.0,0.455,0.881,0.343,0.172,0.237,0.082,0.31
2.22485,0.075,0.189,0.184,0.562,1.0,0.417,0.251,0.242,0.125,0.165,0.034,0.142
2.44345,0.138,0.813,0.334,0.384,0.886,0.192,0.611,1.0,0.223,0.313,0.057,0.328
2.73379,0.206,1.0,0.433,0.067,0.583,0.128,0.282,0.627,0.435,0.756,0.073,0.401
2.88512,0.069,0.266,0.099,0.018,0.225,0.05,0.051,0.338,0.208,1.0,0.079,0.192
3.0298,0.042,0.066,0.081,0.028,0.14,0.21,1.0,0.157,0.088,0.258,0.041,0.067
3.73238,0.07,0.446,0.613,0.119,0.276,0.228,1.0,0.153,0.096,0.748,0.122,0.034
4.40585,0.344,0.142,0.136,0.147,0.044,0.038,0.321,0.059,0.046,0.227,0.144,1.0
4.51728,0.098,0.038,0.05,0.111,0.05,0.032,0.175,0.018,0.009,0.043,0.021,1.0
4.7429,0.099,1.0,0.072,0.017,0.016,0.034,0.056,0.013,0.143,0.054,0.055,0.39
4.922,0.118,1.0,0.19,0.015,0.006,0.016,0.015,0.008,0.228,0.03,0.035,0.106
5.01587,0.268,0.413,1.0,0.342,0.101,0.049,0.24,0.102,0.088,0.383,0.161,0.248
5.40476,0.114,0.393,1.0,0.151,0.072,0.03,0.159,0.032,0.05,0.601,0.057,0.113
5.70585,0.138,0.166,1.0,0.201,0.11,0.025,0.571,0.038,0.048,0.695,0.084,0.267
