start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.619,0.528,0.563,0.759,0.785,0.967,0.998,0.679,1.0,0.617,0.624,0.63
0.67224,0.071,0.009,0.027,0.006,0.089,0.009,0.014,0.101,0.399,1.0,0.167,0.034
1.18449,0.184,0.018,0.1,0.016,0.211,0.014,0.013,0.194,0.411,1.0,0.11,0.02
1.66753,1.0,0.257,0.421,0.213,0.329,0.166,0.182,0.292,0.247,0.257,0.137,0.842
1.90594,0.109,0.015,0.04,0.017,0.118,0.012,0.017,0.109,0.448,1.0,0.2,0.03
2.3742,0.154,0.054,1.0,0.068,0.132,0.017,0.053,0.028,0.028,0.356,0.079,0.047
3.05932,1.0,0.367,0.486,0.645,0.498,0.19,0.305,0.64,0.326,0.347,0.167,0.899
3.32032,0.465,0.268,0.864,0.383,0.397,0.084,0.198,0.202,0.141,1.0,0.218,0.114
3.79596,1.0,0.304,0.212,0.109,0.35,0.065,0.162,0.218,0.186,0.794,0.154,0.136
4.26222,1.0,0.623,0.102,0.055,0.087,0.044,0.105,0.065,0.036,0.089,0.042,0.332
4.45823,0.097,0.019,0.033,0.009,0.081,0.011,0.012,0.094,0.453,1.0,0.155,0.047
4.93433,0.182,0.033,0.096,0.018,0.185,0.02,0.014,0.19,0.37,1.0,0.1,0.022
5.39261,0.924,0.701,0.538,0.653,1.0,0.502,0.422,0.831,0.658,0.897,0.442,0.557
5.66567,0.114,0.02,0.051,0.022,0.113,0.022,0.024,0.124,0.476,1.0,0.181,0.046
6.12426,0.162,0.058,1.0,0.066,0.137,0.024,0.06,0.032,0.038,0.341,0.075,0.045
6.81651,1.0,0.655,0.581,0.309,0.372,0.194,0.317,0.663,0.692,0.273,0.214,0.908
7.02422,0.348,0.341,1.0,0.367,0.322,0.067,0.157,0.269,0.266,0.798,0.188,0.149
7.54045,1.0,0.289,0.171,0.112,0.244,0.083,0.155,0.232,0.175,0.753,0.16,0.167
7.99995,1.0,0.438,0.068,0.035,0.137,0.042,0.07,0.079,0.032,0.053,0.05,0.408
8.20821,0.099,0.015,0.028,0.01,0.07,0.013,0.019,0.093,0.524,1.0,0.176,0.038
8.68481,0.227,0.02,0.085,0.014,0.193,0.017,0.016,0.196,0.406,1.0,0.126,0.029
9.15156,1.0,0.53,0.326,0.271,0.404,0.326,0.363,0.738,0.473,0.312,0.15,0.808
9.40984,0.103,0.017,0.039,0.015,0.08,0.016,0.014,0.099,0.473,1.0,0.209,0.028
9.86435,0.118,0.048,1.0,0.066,0.103,0.025,0.046,0.029,0.047,0.263,0.068,0.032
10.57438,1.0,0.442,0.432,0.283,0.378,0.17,0.231,0.616,0.694,0.29,0.159,0.738
10.80893,0.309,0.316,0.752,0.248,0.308,0.074,0.146,0.25,0.157,1.0,0.179,0.082
11.29696,0.917,0.253,0.149,0.098,0.277,0.073,0.168,0.202,0.159,1.0,0.188,0.183
11.74372,1.0,0.342,0.059,0.06,0.073,0.04,0.106,0.081,0.038,0.115,0.055,0.495
11.97551,0.111,0.018,0.032,0.01,0.076,0.022,0.02,0.09,0.473,1.0,0.19,0.061
12.3922,0.156,0.035,0.073,0.022,0.182,0.034,0.037,0.163,0.342,1.0,0.126,0.036
