start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.46,0.616,1.0,0.242,0.308,0.129,0.067,0.138,0.052,0.075,0.242,0.826
0.36789,0.039,0.02,0.037,0.047,0.052,0.022,0.025,0.03,0.093,1.0,0.113,0.084
0.76567,0.155,0.036,0.076,0.107,0.151,0.053,0.069,0.052,0.092,1.0,0.343,0.286
1.14898,0.462,0.189,0.279,0.188,0.246,0.124,0.101,0.254,0.276,1.0,0.274,0.648
1.59764,0.393,0.136,0.309,0.202,0.176,0.126,0.119,0.11,0.17,1.0,0.249,0.424
2.5195,1.0,0.806,0.583,0.213,0.172,0.086,0.088,0.096,0.108,0.674,0.173,0.895
2.74707,1.0,0.387,0.193,0.195,0.402,0.397,0.436,0.432,0.604,0.624,0.69,0.343
2.83832,0.416,0.161,0.524,0.293,1.0,0.132,0.1,0.138,0.24,0.736,0.376,0.508
3.62095,0.533,0.092,0.112,0.068,0.075,0.056,0.109,0.369,0.068,0.082,0.17,1.0
4.36045,0.26,0.247,0.17,0.166,0.245,0.233,0.386,1.0,0.313,0.188,0.096,0.721
4.48803,0.237,0.143,0.237,0.276,1.0,0.186,0.086,0.465,0.097,0.22,0.205,0.413
6.27556,1.0,0.624,0.301,0.509,0.964,0.116,0.104,0.237,0.049,0.091,0.304,0.751
6.56567,0.913,1.0,0.222,0.065,0.292,0.075,0.126,0.101,0.037,0.044,0.069,0.385
6.83265,0.785,0.435,0.496,0.234,0.393,0.187,0.253,1.0,0.231,0.273,0.478,0.98
7.30136,0.15,0.022,0.022,0.106,1.0,0.029,0.017,0.098,0.01,0.02,0.093,0.268
7.61891,0.172,0.084,0.033,0.357,1.0,0.332,0.055,0.255,0.084,0.072,0.067,0.113
7.74367,0.092,0.152,0.157,0.125,1.0,0.055,0.034,0.144,0.027,0.052,0.114,0.131
8.1741,1.0,0.117,0.068,0.074,0.543,0.046,0.027,0.066,0.013,0.036,0.058,0.296
8.62059,0.719,0.095,0.173,0.18,1.0,0.129,0.082,0.649,0.068,0.137,0.107,0.37
9.39782,0.508,0.262,0.284,0.248,1.0,0.116,0.069,0.459,0.107,0.386,0.222,0.268
9.81846,1.0,0.149,0.086,0.069,0.24,0.045,0.032,0.12,0.018,0.052,0.303,0.344
10.15918,1.0,0.277,0.221,0.216,0.683,0.113,0.083,0.33,0.076,0.356,0.443,0.594
10.68059,0.58,0.15,0.176,0.322,0.478,0.432,0.175,0.097,0.065,0.97,0.195,1.0
10.96091,0.731,0.183,0.139,0.261,0.339,1.0,0.161,0.095,0.251,0.294,0.127,0.739
11.11578,0.146,0.106,0.144,0.095,0.141,1.0,0.099,0.049,0.126,0.259,0.176,0.319
11.50195,1.0,0.251,0.266,0.167,0.213,0.497,0.131,0.134,0.185,0.19,0.188,0.759
12.48526,0.423,0.156,0.179,0.168,0.136,1.0,0.089,0.091,0.045,0.245,0.212,0.734
13.50853,1.0,0.652,0.216,0.212,0.484,0.668,0.718,0.694,0.775,0.802,0.746,0.23
13.63102,0.663,0.299,0.397,0.25,0.316,0.477,0.192,0.254,0.381,0.376,0.37,1.0
14.27515,0.459,0.117,0.054,0.128,0.092,0.222,0.07,0.02,0.119,1.0,0.142,0.5
14.48159,0.573,0.044,0.056,0.033,0.047,0.021,0.027,0.011,0.014,0.232,0.114,1.0
14.7327,0.56,0.34,0.251,0.309,0.4,0.246,0.206,0.204,0.444,1.0,0.625,0.607
15.10544,0.507,0.308,0.541,0.611,0.389,1.0,0.257,0.032,0.043,0.266,0.4,0.842
15.4073,0.684,0.37,0.157,0.132,0.185,1.0,0.596,0.343,0.294,0.358,0.113,0.151
15.54576,1.0,0.324,0.489,0.461,0.446,0.787,0.246,0.136,0.358,0.492,0.354,0.655
16.40961,1.0,0.277,0.232,0.595,0.412,0.41,0.183,0.16,0.192,0.6,0.769,0.89
16.75447,0.198,0.062,0.089,0.226,0.2,1.0,0.21,0.015,0.022,0.077,0.145,0.408
