start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.865,1.0,0.637,0.471,0.357,0.146,0.106,0.108,0.098,0.081,0.084,0.441
0.22036,0.038,0.337,0.038,0.552,0.014,0.011,0.015,0.044,1.0,0.023,0.008,0.007
0.64454,0.019,0.304,0.012,0.915,0.009,0.02,0.009,0.016,1.0,0.007,0.005,0.007
1.7468,0.008,0.228,0.011,0.804,0.009,0.018,0.003,0.015,1.0,0.008,0.003,0.006
2.15315,0.017,0.143,0.01,0.677,0.013,0.014,0.004,0.016,1.0,0.01,0.002,0.004
2.39878,0.011,0.282,0.008,0.817,0.008,0.016,0.004,0.01,1.0,0.005,0.003,0.005
3.46544,0.029,0.369,0.015,1.0,0.008,0.031,0.011,0.028,0.933,0.006,0.004,0.008
3.94109,0.017,0.262,0.007,0.456,0.006,0.016,0.005,0.01,1.0,0.005,0.003,0.005
5.64871,0.022,0.438,0.06,0.851,0.028,0.044,0.528,0.078,1.0,0.015,0.023,0.008
5.95007,0.025,1.0,0.039,0.149,0.019,0.071,0.917,0.058,0.266,0.008,0.029,0.006
6.16512,0.02,0.928,0.018,0.07,0.017,0.037,1.0,0.025,0.664,0.006,0.016,0.006
6.53624,0.019,0.305,0.026,0.094,0.024,0.058,1.0,0.041,0.355,0.009,0.018,0.009
6.80893,0.009,0.215,0.02,0.063,0.01,0.063,1.0,0.04,0.429,0.008,0.039,0.004
7.02957,0.008,0.652,0.017,0.049,0.01,0.022,1.0,0.024,0.171,0.006,0.057,0.006
7.97043,0.006,1.0,0.016,0.021,0.014,0.028,0.635,0.021,0.248,0.007,0.057,0.007
9.56086,0.07,0.707,0.07,0.023,0.04,0.206,1.0,0.144,0.323,0.048,0.146,0.014
9.63111,0.007,1.0,0.013,0.019,0.012,0.022,0.673,0.018,0.181,0.005,0.05,0.006
11.29002,0.019,0.675,0.031,1.0,0.022,0.043,0.198,0.085,0.277,0.014,0.83,0.024
14.65147,0.013,0.612,0.019,1.0,0.012,0.039,0.028,0.071,0.292,0.009,0.399,0.018
16.13256,0.016,1.0,0.047,0.897,0.03,0.031,0.008,0.041,0.205,0.015,0.353,0.015
16.41678,0.043,1.0,0.067,0.558,0.022,0.052,0.006,0.027,0.494,0.022,0.134,0.021
16.64798,0.065,1.0,0.123,0.541,0.044,0.065,0.01,0.042,0.945,0.033,0.391,0.036
16.86345,0.036,1.0,0.157,0.561,0.093,0.03,0.016,0.04,0.323,0.04,0.23,0.033
17.03175,0.016,1.0,0.033,0.272,0.013,0.136,0.008,0.02,0.518,0.023,0.289,0.027
17.58358,0.025,1.0,0.061,0.072,0.006,0.057,0.003,0.011,0.379,0.007,0.088,0.027
17.83215,0.008,1.0,0.016,0.045,0.005,0.061,0.004,0.015,0.353,0.006,0.052,0.01
