start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.238,0.301,0.284,0.112,0.091,1.0,0.263,0.14,0.289,0.131,0.71,0.314
0.60349,0.285,0.325,0.129,0.078,0.087,1.0,0.074,0.096,0.436,0.117,0.586,0.119
2.33914,0.342,0.289,0.08,0.057,0.072,0.555,0.058,0.097,0.492,0.109,1.0,0.119
2.71102,0.156,0.173,0.069,0.045,0.05,0.345,0.04,0.06,0.243,0.066,1.0,0.093
3.22776,0.176,0.137,0.054,0.053,0.073,1.0,0.061,0.057,0.289,0.067,0.34,0.104
3.40181,0.277,0.215,0.104,0.076,0.093,1.0,0.077,0.102,0.358,0.142,0.853,0.12
3.6742,0.233,0.166,0.088,0.062,0.06,0.499,0.051,0.077,0.158,0.098,1.0,0.099
4.08073,0.251,0.16,0.068,0.048,0.053,0.278,0.04,0.053,0.165,0.075,1.0,0.07
4.44082,0.164,0.123,0.095,0.056,0.058,0.219,0.044,0.074,0.127,0.089,1.0,0.096
4.9751,0.266,0.049,0.024,0.027,0.038,1.0,0.05,0.024,0.042,0.064,0.153,0.029
5.49102,0.208,0.283,0.157,0.083,0.085,1.0,0.105,0.086,0.32,0.118,0.656,0.14
7.21546,0.384,0.335,0.118,0.064,0.058,1.0,0.106,0.098,0.512,0.115,0.752,0.106
7.55215,0.277,0.201,0.077,0.057,0.07,0.45,0.051,0.08,0.411,0.1,1.0,0.089
7.99986,0.253,0.247,0.119,0.075,0.075,0.44,0.071,0.104,0.387,0.136,1.0,0.09
8.44608,0.234,0.189,0.065,0.052,0.06,0.452,0.053,0.059,0.337,0.067,1.0,0.119
8.7249,0.278,0.229,0.099,0.083,0.107,0.83,0.067,0.105,0.359,0.117,1.0,0.106
9.47315,0.335,0.281,0.121,0.08,0.092,0.407,0.071,0.098,0.258,0.159,1.0,0.125
9.94993,0.12,0.052,0.03,0.261,0.04,0.086,0.026,0.045,1.0,0.06,0.217,0.034
10.46653,0.289,0.034,0.024,0.019,0.074,1.0,0.178,0.047,0.066,0.09,0.069,0.042
10.53646,0.316,0.06,0.023,0.032,0.045,1.0,0.04,0.021,0.045,0.066,0.122,0.036
10.97211,0.21,0.283,0.141,0.082,0.085,1.0,0.08,0.09,0.339,0.118,0.655,0.127
13.31034,0.253,0.237,0.083,0.054,0.071,0.444,0.035,0.065,0.533,0.13,1.0,0.09
13.56009,0.236,0.222,0.112,0.063,0.065,0.424,0.072,0.099,0.454,0.117,1.0,0.112
13.94381,0.227,0.211,0.064,0.05,0.06,0.453,0.062,0.062,0.318,0.076,1.0,0.129
14.19914,0.325,0.236,0.116,0.087,0.094,1.0,0.09,0.117,0.439,0.126,0.856,0.105
14.64635,0.261,0.147,0.082,0.058,0.061,0.614,0.066,0.075,0.171,0.11,1.0,0.109
14.92444,0.294,0.214,0.096,0.071,0.077,0.34,0.063,0.089,0.198,0.121,1.0,0.117
15.4356,0.254,0.137,0.129,0.052,0.056,0.409,0.066,0.087,0.156,0.099,1.0,0.121
15.59819,0.127,0.088,0.078,0.059,0.06,0.222,0.041,0.071,0.113,0.074,1.0,0.071
15.95224,0.349,0.032,0.029,0.032,0.095,1.0,0.218,0.059,0.101,0.12,0.078,0.037
