start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.296,0.192,0.475,0.293,0.151,0.166,0.148,1.0,0.515,0.203,0.171,0.175
1.76771,0.218,0.362,1.0,0.248,0.088,0.066,0.654,0.645,0.562,0.89,0.109,0.09
1.95129,0.131,0.155,1.0,0.172,0.246,0.24,0.572,0.554,0.409,0.793,0.155,0.041
2.12426,0.087,0.076,1.0,0.185,0.032,0.032,0.046,0.07,0.067,0.299,0.068,0.045
2.42,0.049,0.337,1.0,0.273,0.033,0.032,0.073,0.059,0.069,0.323,0.064,0.033
2.55565,0.028,0.128,1.0,0.127,0.019,0.018,0.028,0.038,0.031,0.24,0.046,0.026
2.75175,0.038,0.039,1.0,0.205,0.02,0.021,0.047,0.04,0.029,0.263,0.064,0.03
3.09365,0.051,0.559,1.0,0.473,0.124,0.038,0.078,0.045,0.036,0.29,0.067,0.023
3.19288,0.019,0.14,1.0,0.161,0.015,0.015,0.021,0.019,0.019,0.192,0.038,0.019
3.38395,0.046,0.174,1.0,0.295,0.071,0.051,0.084,0.046,0.062,0.396,0.11,0.021
3.49601,0.019,0.025,1.0,0.134,0.011,0.013,0.022,0.019,0.017,0.15,0.034,0.014
3.81333,0.016,0.092,1.0,0.128,0.009,0.01,0.015,0.019,0.013,0.12,0.022,0.013
4.02857,0.018,0.021,1.0,0.183,0.014,0.013,0.017,0.019,0.015,0.14,0.035,0.017
4.36503,0.014,0.338,1.0,0.216,0.01,0.012,0.016,0.01,0.009,0.2,0.032,0.012
4.50177,0.02,0.042,1.0,0.12,0.016,0.014,0.026,0.023,0.024,0.185,0.043,0.016
4.88222,0.015,0.036,1.0,0.117,0.013,0.008,0.013,0.01,0.011,0.163,0.026,0.011
5.1493,0.015,0.028,1.0,0.074,0.018,0.014,0.024,0.011,0.012,0.17,0.027,0.012
5.51333,0.016,0.044,1.0,0.154,0.015,0.01,0.014,0.009,0.013,0.125,0.028,0.011
5.75238,0.009,0.169,1.0,0.111,0.008,0.005,0.013,0.011,0.015,0.072,0.015,0.01
5.9259,0.022,0.032,1.0,0.275,0.018,0.02,0.025,0.019,0.018,0.183,0.047,0.016
